Date,Open,High,Low,Close,Volume,Change_Pct
2016-09-28,7.853269100189209,7.853269100189209,7.795595169067383,7.795595169067383,0.644038,-0.7343939241867603
2016-09-29,7.882105827331543,7.882105827331543,7.834044933319092,7.84365701675415,0.476256,0.6165257000193547
2016-10-02,7.84365701675415,7.84365701675415,7.84365701675415,7.84365701675415,0.0,0.0
2016-10-04,7.824431896209717,7.824431896209717,7.785983085632324,7.785983085632324,1.010233,-0.7352938941444509
2016-10-05,7.795595169067383,7.84365701675415,7.785983085632324,7.785983085632324,0.690692,0.0
2016-10-06,7.785983085632324,7.785983085632324,7.776371002197266,7.785983085632324,0.216343,0.0
2016-10-09,7.747533798217773,7.747533798217773,7.737921237945557,7.737921237945557,0.166452,-0.6172868237468654
2016-10-10,7.709084033966064,7.757145881652832,7.689859867095947,7.689859867095947,8.114425,-0.6211147590120758
2016-10-11,7.689859867095947,7.785983085632324,7.689859867095947,7.785983085632324,0.085908,1.249999612446473
2016-10-12,7.747533798217773,7.747533798217773,7.737921237945557,7.737921237945557,0.059298,-0.6172868237468654
2016-10-13,7.728309154510498,7.824431896209717,7.728309154510498,7.728309154510498,0.075111,-0.12422048686567821
2016-10-16,7.728309154510498,7.785983085632324,7.661023139953613,7.785983085632324,0.117902,0.7462684264923025
2016-10-17,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2016-10-18,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2016-10-19,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.026008,-1.234567523191199
2016-10-20,7.689859867095947,7.689859867095947,7.593736171722412,7.593736171722412,0.029545,-1.250005813302757
2016-10-23,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,0.0,0.0
2016-10-24,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.988875,1.2658287462169238
2016-10-25,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.104836,0.0
2016-10-26,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,0.091751,-1.250005813302757
2016-10-27,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,0.0,0.0
2016-10-30,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,2.26299,0.0
2016-10-31,7.5841240882873535,7.689859867095947,7.5841240882873535,7.689859867095947,0.011692,1.2658287462169238
2016-11-01,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,6.762151,-1.250005813302757
2016-11-02,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,0.098831,0.0
2016-11-03,7.593736171722412,7.612960815429687,7.593736171722412,7.612960815429687,0.052016,0.253164493373692
2016-11-06,7.603349208831787,7.603349208831787,7.593736171722412,7.603349208831787,0.112889,-0.1262531993914906
2016-11-07,7.603349208831787,7.64179801940918,7.593736171722412,7.593736171722412,0.251226,-0.1264316138236632
2016-11-08,7.593736171722412,7.593736171722412,7.555286884307861,7.555286884307861,1.160385,-0.506328986747373
2016-11-09,7.555286884307861,7.555286884307861,7.545674800872803,7.545674800872803,0.074487,-0.1272232753334989
2016-11-10,7.449552059173584,7.50722599029541,7.449552059173584,7.497612953186035,0.510251,-0.6369456537036022
2016-11-13,7.497612953186035,7.680246829986572,7.401490211486816,7.401490211486816,0.29747,-1.2820445960520344
2016-11-14,7.401490211486816,7.497612953186035,7.401490211486816,7.401490211486816,0.214172,0.0
2016-11-15,7.3053669929504395,7.401490211486816,7.3053669929504395,7.401490211486816,0.066167,0.0
2016-11-16,7.401490211486816,7.497612953186035,7.3053669929504395,7.497612953186035,1.70907,1.2986944379125287
2016-11-17,7.401490211486816,7.757145881652832,7.401490211486816,7.757145881652832,1.237993,3.461540760869908
2016-11-20,7.593736171722412,7.689859867095947,7.305366992950439,7.689859867095947,0.47355,-0.8674068476142716
2016-11-21,7.439939022064209,7.680246829986572,7.420714855194092,7.449552059173584,0.42622,-3.124995930688068
2016-11-22,7.497612953186035,7.497612953186035,7.497612953186035,7.497612953186035,0.075944,0.6451514618690091
2016-11-23,7.497612953186035,7.64179801940918,7.497612953186035,7.64179801940918,0.187664,1.923079613783929
2016-11-24,7.593736171722412,7.593736171722412,7.593736171722412,7.593736171722412,0.020827,-0.6289337609381551
2016-11-27,7.545674800872803,7.555286884307861,7.497612953186035,7.526450157165527,0.679746,-0.8860725871336572
2016-11-28,7.516838073730469,7.545674800872803,7.50722599029541,7.536063194274902,1.471485,0.1277233876347816
2016-11-29,7.516838073730469,7.689859867095947,7.516838073730469,7.516838073730469,0.301422,-0.2551082713722286
2016-11-30,7.516838073730469,7.516838073730469,7.516838073730469,7.516838073730469,0.0,0.0
2016-12-01,7.516838073730469,7.516838073730469,7.516838073730469,7.516838073730469,0.0,0.0
2016-12-04,7.593736171722412,7.64179801940918,7.593736171722412,7.622572898864746,0.819287,1.4066396548276794
2016-12-05,7.689859867095947,7.689859867095947,7.50722599029541,7.593736171722412,1.157143,-0.3783070037497227
2016-12-06,7.689859867095947,7.689859867095947,7.593736171722412,7.689859867095947,1.091637,1.2658287462169238
2016-12-07,7.785983085632324,7.785983085632324,7.689859867095947,7.689859867095947,0.878842,0.0
2016-12-08,7.834044933319092,7.834044933319092,7.689859867095947,7.785983085632324,1.053634,1.249999612446473
2016-12-11,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2016-12-13,7.891718864440918,7.930168151855469,7.882105827331543,7.92055606842041,0.63023,1.7284006567702015
2016-12-14,7.987842082977295,8.064740180969238,7.987842082977295,8.064740180969238,0.033785,1.8203786615903936
2016-12-15,7.987842082977295,8.074353218078613,7.987842082977295,8.074353218078613,0.09727,0.11919834853526545
2016-12-18,8.074353218078613,8.074353218078613,8.074353218078613,8.074353218078613,0.0,0.0
2016-12-19,7.987842082977295,8.026290893554688,7.987842082977295,7.987842082977295,0.033186,-1.0714311445728986
2016-12-20,7.978229999542236,8.112801551818848,7.978229999542236,8.074353218078613,0.175009,1.0830351201569277
2016-12-21,8.064740180969238,8.122413635253906,8.026290893554688,8.122413635253906,0.254363,0.5952231203817604
2016-12-22,8.007065773010254,8.122413635253906,8.007065773010254,8.122413635253906,0.094496,0.0
2016-12-25,8.074353218078613,8.122413635253906,8.074353218078613,8.122413635253906,0.516106,0.0
2016-12-26,8.083965301513672,8.160863876342773,8.074353218078613,8.160863876342773,0.119846,0.4733844250677022
2016-12-27,8.074353218078613,8.074353218078613,8.074353218078613,8.074353218078613,0.115402,-1.0600674092229756
2016-12-28,8.083965301513672,8.083965301513672,8.074353218078613,8.083965301513672,0.670728,0.1190446240763476
2016-12-29,8.083965301513672,8.160863876342773,8.074353218078613,8.160863876342773,0.566122,0.9512482050696436
2017-01-02,8.160863876342773,8.160863876342773,8.074353218078613,8.074353218078613,0.083226,-1.0600674092229756
2017-01-03,8.083965301513672,8.083965301513672,8.083965301513672,8.083965301513672,0.098103,0.11904462407634764
2017-01-04,8.160863876342773,8.314661026000977,8.160863876342773,8.314661026000977,1.097425,2.8537446152089307
2017-01-05,8.247374534606934,8.343498229980469,8.247374534606934,8.343498229980469,0.804857,0.3468235673025566
2017-01-08,8.314661026000977,8.314661026000977,8.314661026000977,8.314661026000977,1.323398,-0.3456248588376565
2017-01-09,8.324273109436035,8.449233055114746,8.324273109436035,8.449233055114746,0.083349,1.618490864425448
2017-01-10,8.381946563720703,8.651091575622559,8.381946563720703,8.651091575622559,0.306975,2.3890750697853846
2017-01-11,8.641480445861816,8.651091575622559,8.449233055114746,8.449233055114746,0.640653,-2.333330062955508
2017-01-12,8.449233055114746,8.449233055114746,8.449233055114746,8.449233055114746,0.015604,0.0
2017-01-15,8.381946563720703,8.381946563720703,8.324273109436035,8.362723350524902,0.234206,-1.023876416066838
2017-01-16,8.26659870147705,8.26659870147705,8.26659870147705,8.26659870147705,0.283906,-1.1494419343887283
2017-01-17,8.26659870147705,8.276211738586426,8.26659870147705,8.26659870147705,1.159171,0.0
2017-01-18,8.26659870147705,8.276211738586426,8.26659870147705,8.26659870147705,0.394223,0.0
2017-01-19,8.59341812133789,8.59341812133789,8.59341812133789,8.59341812133789,0.013329,3.953493228145266
2017-01-22,8.372335433959961,8.583806037902832,8.372335433959961,8.583806037902832,0.035163,-0.1118540177998728
2017-01-23,8.583806037902832,8.583806037902832,8.276211738586426,8.583806037902832,0.594237,0.0
2017-01-24,8.55496883392334,8.55496883392334,8.55496883392334,8.55496883392334,0.100695,-0.3359489234980195
2017-01-25,8.535743713378906,8.535743713378906,8.410783767700195,8.410783767700195,0.043947,-1.685395575626203
2017-01-26,8.410783767700195,8.410783767700195,8.26659870147705,8.26659870147705,0.611578,-1.714288111612816
2017-01-29,8.26659870147705,8.353110313415527,8.26659870147705,8.26659870147705,0.655199,0.0
2017-01-30,8.256986618041992,8.256986618041992,8.256986618041992,8.256986618041992,0.081581,-0.1162761588189953
2017-01-31,8.26659870147705,8.26659870147705,8.09357738494873,8.09357738494873,1.801857,-1.9790419998526263
2017-02-01,8.170475959777832,8.170475959777832,8.122413635253906,8.122413635253906,0.083765,0.3562855945357546
2017-02-02,8.09357738494873,8.09357738494873,8.074353218078613,8.074353218078613,2.146005,-0.5917011781657489
2017-02-05,8.074353218078613,8.083965301513672,8.074353218078613,8.083965301513672,1.059941,0.11904462407634764
2017-02-06,8.122413635253906,8.170475959777832,8.122413635253906,8.170475959777832,0.156049,1.0701512814257352
2017-02-07,8.26659870147705,8.26659870147705,8.218538284301758,8.26659870147705,2.132678,1.176464408835165
2017-02-08,8.26659870147705,8.26659870147705,8.26659870147705,8.26659870147705,0.0,0.0
2017-02-09,8.26659870147705,8.314661026000977,8.218538284301758,8.314661026000977,0.499742,0.5814038670503896
2017-02-12,8.314661026000977,8.362723350524902,8.314661026000977,8.314661026000977,0.522829,0.0
2017-02-13,8.314661026000977,8.362723350524902,8.314661026000977,8.324273109436035,0.743781,0.11560403250354678
2017-02-14,8.314661026000977,8.372335433959961,8.314661026000977,8.314661026000977,2.106957,-0.1154705438984549
2017-02-15,8.324273109436035,8.535743713378906,8.314661026000977,8.46845817565918,1.078774,1.849710399224458
2017-02-16,8.50690746307373,8.535743713378906,8.410783767700195,8.535743713378906,1.411437,0.7945429536763138
2017-02-19,8.362723350524902,8.50690746307373,8.362723350524902,8.449233055114746,1.552215,-1.0135104938608142
2017-02-20,8.46845817565918,8.46845817565918,8.410783767700195,8.410783767700195,1.00645,-0.45506245553583735
2017-02-21,8.218538284301758,8.218538284301758,8.074353218078613,8.074353218078613,0.227144,-3.9999904754842386
2017-02-22,8.122413635253906,8.122413635253906,8.035902976989746,8.035902976989746,0.770652,-0.4762021186139886
2017-02-23,8.122413635253906,8.122413635253906,8.074353218078613,8.074353218078613,0.200662,0.4784806536237029
2017-02-26,8.074353218078613,8.074353218078613,8.026290893554688,8.026290893554688,1.495465,-0.5952467426903474
2017-02-27,7.978229999542236,7.978229999542236,7.930168151855469,7.930168151855469,0.109234,-1.1975985293083191
2017-02-28,7.930168151855469,8.026290893554688,7.882105827331543,7.92055606842041,1.341024,-0.12120907465007491
2017-03-01,7.785983085632324,7.785983085632324,7.747533798217773,7.747533798217773,0.127573,-2.1844712506042807
2017-03-02,7.757145881652832,8.026290893554688,7.757145881652832,7.978229999542236,0.546854,2.9776727321606744
2017-03-05,7.785983085632324,7.978229999542236,7.785983085632324,7.978229999542236,0.148947,0.0
2017-03-06,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.36866,0.0
2017-03-07,7.882105827331543,7.882105827331543,7.814819812774658,7.814819812774658,0.294505,-2.048201001687766
2017-03-08,7.930168151855469,7.978229999542236,7.930168151855469,7.978229999542236,0.072823,2.091029488619256
2017-03-09,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.052016,0.0
2017-03-12,7.882105827331543,7.882105827331543,7.882105827331543,7.882105827331543,0.031209,-1.2048307985130569
2017-03-13,7.795595169067383,7.978229999542236,7.785983085632324,7.978229999542236,0.145646,1.219523999251293
2017-03-14,7.882105827331543,8.170475959777832,7.882105827331543,7.978229999542236,0.422529,0.0
2017-03-15,7.978229999542236,8.026290893554688,7.978229999542236,8.026290893554688,0.066426,0.6024004574349151
2017-03-16,7.978229999542236,7.978229999542236,7.930168151855469,7.930168151855469,0.303266,-1.1975985293083191
2017-03-19,7.785983085632324,8.170475959777832,7.785983085632324,8.170475959777832,0.16293,3.030299021668758
2017-03-20,8.170475959777832,8.170475959777832,8.170475959777832,8.170475959777832,0.0,0.0
2017-03-21,7.968616962432861,7.968616962432861,7.882105827331543,7.882105827331543,0.583781,-3.529416570905985
2017-03-22,7.882105827331543,8.026290893554688,7.882105827331543,7.939780235290527,1.261127,0.7317131896275253
2017-03-23,7.882105827331543,7.882105827331543,7.882105827331543,7.882105827331543,0.310373,-0.7263980393642955
2017-03-26,7.882105827331543,7.882105827331543,7.882105827331543,7.882105827331543,0.0,0.0
2017-03-27,7.882105827331543,7.882105827331543,7.785983085632324,7.785983085632324,0.475938,-1.2195058504024248
2017-03-28,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.059089,0.0
2017-03-29,7.785983085632324,7.805208206176758,7.785983085632324,7.785983085632324,0.778125,0.0
2017-03-30,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.041613,2.4691411706849298
2017-04-02,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.789272,0.0
2017-04-03,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.026736,0.0
2017-04-04,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.021846,0.0
2017-04-05,7.978229999542236,7.978229999542236,7.978229999542236,7.978229999542236,0.208066,0.0
2017-04-06,7.968616962432861,7.968616962432861,7.930168151855469,7.930168151855469,0.021326,-0.6024124108922058
2017-04-09,7.968616962432861,7.968616962432861,7.968616962432861,7.968616962432861,0.010663,0.4848423115517031
2017-04-10,7.834044933319092,7.834044933319092,7.689859867095947,7.785983085632324,0.290746,-2.291914364331271
2017-04-11,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-04-12,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-04-13,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-04-16,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.072823,0.0
2017-04-17,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.124839,0.0
2017-04-18,7.689859867095947,7.785983085632324,7.689859867095947,7.785983085632324,0.421073,0.0
2017-04-19,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.284464,0.0
2017-04-20,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.104033,0.0
2017-04-23,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-04-24,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-04-25,7.785983085632324,7.814819812774658,7.785983085632324,7.814819812774658,0.05214,0.37036719480609825
2017-04-26,7.814819812774658,7.882105827331543,7.814819812774658,7.882105827331543,0.148865,0.8610053228213177
2017-04-27,7.939780235290527,7.939780235290527,7.939780235290527,7.939780235290527,0.015604,0.7317131896275253
2017-04-30,7.939780235290527,7.939780235290527,7.939780235290527,7.939780235290527,0.0,0.0
2017-05-01,7.939780235290527,7.939780235290527,7.939780235290527,7.939780235290527,0.0,0.0
2017-05-02,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.185887,-1.9370454231794731
2017-05-03,7.785983085632324,7.834044933319092,7.785983085632324,7.814819812774658,2.984088,0.37036719480609825
2017-05-04,7.824431896209717,7.834044933319092,7.824431896209717,7.834044933319092,0.708673,0.24600849418188186
2017-05-07,7.834044933319092,7.882105827331543,7.834044933319092,7.834044933319092,0.332905,0.0
2017-05-08,7.834044933319092,7.834044933319092,7.824431896209717,7.834044933319092,3.61395,0.0
2017-05-09,7.834044933319092,7.930168151855469,7.834044933319092,7.882105827331543,0.363867,0.6134875970399856
2017-05-10,7.882105827331543,7.959004878997803,7.882105827331543,7.959004878997803,0.072823,0.9756155696312607
2017-05-11,7.939780235290527,7.987842082977295,7.939780235290527,7.978229999542236,2.599107,0.2415518125282734
2017-05-14,8.026290893554688,8.026290893554688,7.978229999542236,8.026290893554688,0.793564,0.6024004574349151
2017-05-15,8.026290893554688,8.026290893554688,7.737921237945557,7.737921237945557,3.952455,-3.592813410746165
2017-05-16,7.92055606842041,7.930168151855469,7.92055606842041,7.930168151855469,2.404868,2.4844775230738136
2017-05-17,7.930168151855469,7.930168151855469,7.882105827331543,7.882105827331543,1.143349,-0.6060694250560217
2017-05-18,7.757145881652832,7.968616962432861,7.747533798217773,7.968616962432861,1.847805,1.0975637348249911
2017-05-21,7.882105827331543,7.882105827331543,7.785983085632324,7.834044933319092,1.536568,-1.6887752259669877
2017-05-22,7.882105827331543,7.882105827331543,7.882105827331543,7.882105827331543,0.158679,0.6134875970399856
2017-05-23,7.757145881652832,7.757145881652832,7.661023139953613,7.737921237945557,4.176928,-1.829264825219934
2017-05-24,7.699471950531006,7.862882137298584,7.699471950531006,7.862882137298584,0.904538,1.6149156279885446
2017-05-28,7.862882137298584,7.872494220733643,7.785983085632324,7.834044933319092,1.956862,-0.3667510650159578
2017-05-29,7.785983085632324,7.785983085632324,7.689859867095947,7.689859867095947,2.434235,-1.8404932247696013
2017-05-30,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-05-31,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.104033,1.249999612446473
2017-06-01,7.814819812774658,7.814819812774658,7.814819812774658,7.814819812774658,0.394411,0.3703671948060982
2017-06-04,7.814819812774658,7.814819812774658,7.814819812774658,7.814819812774658,0.0,0.0
2017-06-05,7.785983085632324,7.785983085632324,7.689859867095947,7.699471950531006,0.721804,-1.4760143548683824
2017-06-06,7.7090840339660645,7.7090840339660645,7.7090840339660645,7.7090840339660645,0.018725,0.1248408137183521
2017-06-07,7.7090840339660645,7.7090840339660645,7.689859867095947,7.689859867095947,1.178455,-0.2493703115106216
2017-06-08,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.237746,0.0
2017-06-11,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-06-12,7.7090840339660645,7.7090840339660645,7.699471950531006,7.699471950531006,0.221332,0.1249968608165064
2017-06-13,7.84365701675415,7.84365701675415,7.785983085632324,7.785983085632324,0.546173,1.123598289040495
2017-06-14,7.766757965087891,7.84365701675415,7.766757965087891,7.785983085632324,0.606164,0.0
2017-06-15,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-06-18,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.0,0.0
2017-06-19,7.728309154510498,7.785983085632324,7.7186970710754395,7.7186970710754395,0.37557,-0.8641942040825801
2017-06-20,7.718697071075439,7.757145881652832,7.699471950531006,7.699471950531006,0.740584,-0.2490720955545255
2017-06-21,7.64179801940918,7.661023139953613,7.64179801940918,7.661023139953613,1.098038,-0.4993694479884514
2017-06-22,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.992371,0.3764083023316544
2017-06-25,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-06-26,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-06-27,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-06-28,7.689859867095947,7.689859867095947,7.689859867095947,7.689859867095947,0.0,0.0
2017-06-29,7.824431896209717,7.824431896209717,7.824431896209717,7.824431896209717,0.026008,1.7499932565687937
2017-07-02,7.699471950531006,7.699471950531006,7.689859867095947,7.699471950531006,0.377736,-1.5970481606369824
2017-07-03,7.737921237945557,7.737921237945557,7.737921237945557,7.737921237945557,0.078024,0.4993756411035388
2017-07-04,7.689859867095947,7.834044933319092,7.689859867095947,7.834044933319092,0.259459,1.2422418427078252
2017-07-05,7.834044933319092,7.834044933319092,7.834044933319092,7.834044933319092,0.0,0.0
2017-07-06,7.834044933319092,7.834044933319092,7.834044933319092,7.834044933319092,0.0,0.0
2017-07-09,7.834044933319092,7.834044933319092,7.834044933319092,7.834044933319092,0.0,0.0
2017-07-10,7.737921237945557,7.737921237945557,7.689859867095947,7.689859867095947,1.308521,-1.8404932247696015
2017-07-11,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.156049,1.249999612446473
2017-07-12,7.699471950531006,7.737921237945557,7.689859867095947,7.689859867095947,0.778755,-1.234567523191199
2017-07-13,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.026008,1.249999612446473
2017-07-16,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.413196,0.0
2017-07-17,7.747533798217773,7.747533798217773,7.737921237945557,7.737921237945557,0.207754,-0.6172868237468654
2017-07-18,7.737921237945557,7.737921237945557,7.737921237945557,7.737921237945557,0.0,0.0
2017-07-19,7.824431896209717,7.824431896209717,7.805208206176758,7.805208206176758,0.386405,0.8695742197689427
2017-07-20,7.737921237945557,7.737921237945557,7.737921237945557,7.737921237945557,0.193058,-0.8620778133497153
2017-07-23,7.737921237945557,7.785983085632324,7.737921237945557,7.776371002197266,0.174711,0.4969004344882455
2017-07-24,7.785983085632324,7.785983085632324,7.766757965087891,7.766757965087891,0.329857,-0.123618550435145
2017-07-25,7.766757965087891,7.766757965087891,7.689859867095947,7.757145881652832,0.644628,-0.1237592761132222
2017-07-26,7.737921237945557,7.737921237945557,7.737921237945557,7.737921237945557,0.071375,-0.2478314060425979
2017-07-27,7.785983085632324,7.834044933319092,7.785983085632324,7.834044933319092,0.03381,1.2422418427078252
2017-07-30,7.805208206176758,7.834044933319092,7.7090840339660645,7.7090840339660645,0.244997,-1.5951006206455953
2017-07-31,7.824431896209717,7.824431896209717,7.824431896209717,7.824431896209717,0.020806,1.4962589814228489
2017-08-01,7.824431896209717,7.824431896209717,7.7186970710754395,7.7186970710754395,0.057218,-1.3513418806226252
2017-08-02,7.814819812774658,7.814819812774658,7.728309154510498,7.728309154510498,0.055868,0.1245298700875086
2017-08-03,7.776371002197266,7.785983085632324,7.776371002197266,7.785983085632324,0.174647,0.7462684264923025
2017-08-06,7.747533798217773,7.785983085632324,7.747533798217773,7.785983085632324,0.390124,0.0
2017-08-07,7.785983085632324,7.785983085632324,7.785983085632324,7.785983085632324,0.02882,0.0
2017-08-08,7.805208206176758,7.824431896209717,7.805208206176758,7.824431896209717,0.082186,0.49382088497396115
2017-08-09,7.824431896209717,7.824431896209717,7.824431896209717,7.824431896209717,0.091775,0.0
2017-08-10,7.824431896209717,7.824431896209717,7.824431896209717,7.824431896209717,0.0,0.0
2017-08-13,7.824431896209717,7.824431896209717,7.795595169067383,7.795595169067383,0.017689,-0.3685472316054428
2017-08-14,7.834044933319092,7.84365701675415,7.834044933319092,7.834044933319092,1.726574,0.49322423006619154
2017-08-15,7.834044933319092,7.84365701675415,7.834044933319092,7.834044933319092,0.249679,0.0
2017-08-16,7.834044933319092,7.834044933319092,7.834044933319092,7.834044933319092,3.027053,0.0
