Date,Open,High,Low,Close,Volume,Change_Pct
2010-03-23,1.9196890592575075,1.9738739728927608,1.9196890592575075,1.9429110288619995,15.360129,1.619451145992823
2010-03-24,1.950652003288269,1.966132998466492,1.911947965621948,1.9583920240402224,8.73146,0.7967938288605092
2010-03-25,1.966132998466492,2.074502944946289,1.9583920240402224,2.0667619705200195,43.661988,5.533618660079442
2010-03-28,2.0667619705200195,2.0667619705200195,2.0667619705200195,2.0667619705200195,0.0,0.0
2010-03-29,2.074502944946289,2.1286869049072266,2.05902099609375,2.1054649353027344,27.99285,1.8726377461346866
2010-03-30,2.05902099609375,2.1286869049072266,2.05902099609375,2.1054649353027344,23.075171,0.0
2010-03-31,2.120946884155273,2.1286869049072266,2.089983940124512,2.1054649353027344,12.247531,0.0
2010-04-01,2.1519100666046143,2.190613031387329,2.1441690921783447,2.190613031387329,45.94744,4.044146955710359
2010-04-04,2.190613031387329,2.190613031387329,2.190613031387329,2.190613031387329,0.0,0.0
2010-04-05,2.2138350009918213,2.2138350009918213,2.1596500873565674,2.167391061782837,28.756801,-1.0600671716896382
2010-04-06,2.167391061782837,2.18287205696106,2.1441690921783447,2.1596500873565674,20.025174,-0.3571563324572313
2010-04-07,2.167391061782837,2.1828720569610596,2.0667619705200195,2.074502944946289,25.372503,-3.942636027417723
2010-04-08,1.8937580585479736,1.9343960285186768,1.8937580585479736,1.91001296043396,17.601653,-7.929127548989234
2010-04-11,1.9343960285186768,1.966907024383545,1.9343960285186768,1.966907024383545,14.863562,2.9787265912927907
2010-04-12,1.9750349521636963,1.9831629991531372,1.9181410074234009,1.9425239562988281,13.468971,-1.2396655145587632
2010-04-13,1.9425239562988281,1.9425239562988281,1.9181410074234009,1.9262690544128418,3.066416,-0.836792865965863
2010-04-14,1.9343960285186768,1.9343960285186768,1.9181410074234009,1.9262690544128418,5.185218,0.0
2010-04-15,1.9343960285186768,1.9343960285186768,1.91001296043396,1.9343960285186768,2.667307,0.42190233431913526
2010-04-18,1.9343960285186768,1.9343960285186768,1.9343960285186768,1.9343960285186768,0.0,0.0
2010-04-19,1.844990968704224,1.861246943473816,1.8043529987335205,1.8124810457229612,4.772913,-6.302483100581813
2010-04-20,1.8449909687042236,1.8449909687042236,1.8043529987335205,1.8287359476089478,3.056251,0.896831551664734
2010-04-21,1.836863994598389,1.836863994598389,1.8206080198287964,1.828735947608948,2.183205,0.0
2010-04-22,1.8206080198287964,1.844990968704224,1.7962249517440796,1.836863994598389,4.900964,0.4444625808372349
2010-04-25,1.877501964569092,1.8937580585479736,1.861246943473816,1.861246943473816,4.403451,1.3274226587885352
2010-04-26,1.8693749904632568,1.8693749904632568,1.8287359476089478,1.8531190156936646,2.418205,-0.4366926059247933
2010-04-27,1.8531190156936648,1.8531190156936648,1.8206080198287964,1.8206080198287964,1.966708,-1.7543933006752166
2010-04-28,1.8124810457229612,1.8124810457229612,1.7799700498580933,1.8124810457229612,6.464962,-0.4463879109243507
2010-04-29,1.8124810457229612,1.8531190156936648,1.8043529987335205,1.844990968704224,3.643548,1.793669680462484
2010-05-02,1.8449909687042236,1.8449909687042236,1.8449909687042236,1.8449909687042236,0.0,0.0
2010-05-03,1.8287359476089478,1.8368639945983887,1.8124810457229614,1.8368639945983887,1.521809,-0.4404885575967188
2010-05-04,1.861246943473816,1.9018850326538088,1.861246943473816,1.8693749904632568,10.534978,1.7699185111403004
2010-05-05,1.828735947608948,1.861246943473816,1.8206080198287964,1.8531190156936648,4.934044,-0.8695941077912828
2010-05-06,1.8206080198287964,1.828735947608948,1.8043529987335205,1.828735947608948,5.045278,-1.3157853261567043
2010-05-09,1.747459053993225,1.8287359476089478,1.6743090152740479,1.8287359476089478,9.838501,0.0
2010-05-10,1.8287359476089478,1.8287359476089478,1.8287359476089478,1.8287359476089478,0.0,0.0
2010-05-11,1.836863994598389,1.8531190156936648,1.8124810457229612,1.8531190156936648,5.196654,1.333329074467926
2010-05-12,1.8124810457229612,1.836863994598389,1.8043529987335205,1.8206080198287964,2.92762,-1.7543933006752166
2010-05-13,1.828735947608948,1.836863994598389,1.8043529987335205,1.8124810457229612,2.881206,-0.4463879109243507
2010-05-16,1.8124810457229614,1.8124810457229614,1.8124810457229614,1.8124810457229614,0.0,0.0
2010-05-17,1.7962249517440796,1.8124810457229614,1.7718420028686523,1.8043529987335205,2.581711,-0.4484486614975247
2010-05-18,1.7962249517440796,1.8368639945983887,1.7962249517440796,1.8206080198287964,5.394173,0.9008781045995562
2010-05-19,1.8124810457229614,1.8206080198287964,1.7962249517440796,1.8043529987335205,3.702256,-0.8928347518102453
2010-05-20,1.8206080198287964,1.8287359476089478,1.8043529987335205,1.8124810457229614,2.500245,0.4504687827241227
2010-05-23,1.8043529987335205,1.8206080198287964,1.7962249517440796,1.7962249517440796,1.558228,-0.8968973229950494
2010-05-24,1.8043529987335205,1.8124810457229614,1.7637139558792114,1.7718420028686523,5.476286,-1.3574551924441347
2010-05-25,1.7718420028686523,1.7718420028686523,1.674309015274048,1.706820011138916,8.549983,-3.669739831455865
2010-05-26,1.698693037033081,1.7718420028686523,1.698693037033081,1.747459053993225,4.496799,2.3809799855341263
2010-05-27,1.7312029600143433,1.7555869817733765,1.7312029600143433,1.7393310070037842,3.488527,-0.4651351899128686
2010-05-30,1.7799700498580933,1.7880970239639282,1.7393310070037842,1.7555869817733765,4.13427,0.934610761501653
2010-05-31,1.7393310070037842,1.7555869817733765,1.7230759859085083,1.7230759859085083,3.570125,-1.8518590193707052
2010-06-01,1.7230759859085083,1.7230759859085083,1.7230759859085083,1.7230759859085083,0.0,0.0
2010-06-02,1.747459053993225,1.747459053993225,1.666182041168213,1.698693037033081,8.919081,-1.4150826240301395
2010-06-03,1.7312029600143433,1.7393310070037842,1.6824369430541992,1.6905649900436401,5.666834,-0.4784882737635332
2010-06-06,1.6905649900436401,1.6905649900436401,1.6905649900436401,1.6905649900436401,0.0,0.0
2010-06-07,1.6417980194091797,1.658053994178772,1.6417980194091797,1.658053994178772,1.622484,-1.9230846525473688
2010-06-08,1.666182041168213,1.6824369430541992,1.6417980194091797,1.649925947189331,2.026407,-0.49021606159856956
2010-06-09,1.666182041168213,1.6743090152740479,1.6417980194091797,1.6417980194091797,2.36681,-0.4926237928433941
2010-06-10,1.666182041168213,1.674309015274048,1.6417980194091797,1.6417980194091797,2.36681,0.0
2010-06-13,1.6824369430541992,1.6824369430541992,1.649925947189331,1.658053994178772,2.078727,0.9901324387906252
2010-06-14,1.666182041168213,1.6743090152740479,1.649925947189331,1.666182041168213,2.395324,0.49021606159855846
2010-06-15,1.6417980194091797,1.649925947189331,1.6255429983139038,1.6417980194091797,6.141546,-1.4634668455516864
2010-06-16,1.649925947189331,1.666182041168213,1.6255429983139038,1.6255429983139038,4.537234,-0.9900743516017552
2010-06-17,1.6417980194091797,1.649925947189331,1.6255429983139038,1.649925947189331,2.913222,1.4999879363830182
2010-06-20,1.609287977218628,1.6824369430541992,1.609287977218628,1.666182041168213,13.628272,0.9852620359461772
2010-06-21,1.6824369430541992,1.6824369430541992,1.658053994178772,1.674309015274048,5.586685,0.4877602749899346
2010-06-22,1.658053994178772,1.666182041168213,1.6336710453033447,1.666182041168213,3.247852,-0.4853927221137755
2010-06-23,1.6417980194091797,1.6743090152740479,1.6417980194091797,1.658053994178772,3.247404,-0.48782466672981917
2010-06-24,1.649925947189331,1.658053994178772,1.6336710453033447,1.649925947189331,8.921354,-0.49021606159856956
2010-06-27,1.6336710453033447,1.6743090152740479,1.6336710453033447,1.6336710453033447,3.82858,-0.9851897846492319
2010-06-28,1.6336710453033447,1.6743090152740479,1.6336710453033447,1.6336710453033447,3.82858,0.0
2010-06-29,1.6255429983139038,1.6255429983139038,1.6011600494384766,1.6011600494384766,3.954956,-1.9900576654237945
2010-06-30,1.609287977218628,1.617414951324463,1.5767769813537598,1.5849039554595947,20.998957,-1.0152697717247472
2010-07-01,1.5930320024490356,1.6011600494384766,1.5767769813537598,1.5767769813537598,2.754955,-0.5127739178036328
2010-07-04,1.5686490535736084,1.617414951324463,1.5605210065841677,1.5930320024490356,3.60747,1.0309017246890484
2010-07-05,1.5849039554595947,1.609287977218628,1.5849039554595947,1.5930320024490356,1.453873,0.0
2010-07-06,1.6011600494384766,1.6255429983139038,1.6011600494384766,1.617414951324463,1.235349,1.5306000656573282
2010-07-07,1.5930320024490356,1.6336710453033447,1.5849039554595947,1.5849039554595947,2.242725,-2.010059066057579
2010-07-08,1.6011600494384766,1.609287977218628,1.5930320024490356,1.6011600494384766,0.972816,1.02568322344605
2010-07-11,1.6011600494384766,1.6255429983139038,1.6011600494384766,1.6011600494384766,0.895143,0.0
2010-07-12,1.6011600494384766,1.609287977218628,1.5686490535736084,1.6011600494384766,2.554504,0.0
2010-07-13,1.6011600494384766,1.6011600494384766,1.6011600494384766,1.6011600494384766,0.0,0.0
2010-07-14,1.609287977218628,1.617414951324463,1.5849039554595947,1.5849039554595947,2.242056,-1.0152697717247472
2010-07-15,1.5849039554595947,1.617414951324463,1.5849039554595947,1.609287977218628,1.574251,1.5385173136224672
2010-07-18,1.5849039554595947,1.6011600494384766,1.5849039554595947,1.5930320024490356,0.86885,-1.0101346060938043
2010-07-19,1.5930320024490356,1.609287977218628,1.5849039554595947,1.5930320024490356,2.941284,0.0
2010-07-20,1.5930320024490356,1.6011600494384766,1.5930320024490356,1.5930320024490356,1.257973,0.0
2010-07-21,1.6011600494384766,1.609287977218628,1.5930320024490356,1.609287977218628,2.086286,1.0204424484003605
2010-07-22,1.6011600494384766,1.617414951324463,1.5849039554595947,1.6011600494384766,1.929253,-0.5050635992570496
2010-07-25,1.6011600494384766,1.6011600494384766,1.6011600494384766,1.6011600494384766,0.0,0.0
2010-07-26,1.5930320024490356,1.617414951324463,1.5930320024490356,1.6011600494384766,2.684733,0.0
2010-07-27,1.609287977218628,1.6255429983139038,1.5930320024490356,1.5930320024490356,2.952842,-0.5076348858623736
2010-07-28,1.5930320024490356,1.617414951324463,1.5930320024490356,1.609287977218628,1.025814,1.0204424484003605
2010-07-29,1.6011600494384766,1.617414951324463,1.5930320024490356,1.5930320024490356,0.953853,-1.0101346060938043
2010-08-01,1.5849039554595947,1.6255429983139038,1.5849039554595947,1.5930320024490356,2.912159,0.0
2010-08-02,1.5930320024490356,1.5930320024490356,1.5930320024490356,1.5930320024490356,0.0,0.0
2010-08-03,1.609287977218628,1.609287977218628,1.5930320024490356,1.609287977218628,1.395406,1.0204424484003605
2010-08-04,1.617414951324463,1.617414951324463,1.5849039554595947,1.5849039554595947,1.722126,-1.515205612930548
2010-08-05,1.5930320024490356,1.609287977218628,1.5849039554595947,1.609287977218628,1.242608,1.5385173136224672
2010-08-08,1.609287977218628,1.609287977218628,1.609287977218628,1.609287977218628,0.0,0.0
2010-08-09,1.5686490535736084,1.5849039554595947,1.5523940324783325,1.5605210065841675,2.372064,-3.0303445576437826
2010-08-10,1.5523940324783325,1.5767769813537598,1.5523940324783325,1.5523940324783325,1.135161,-0.5207859472282306
2010-08-11,1.5523940324783325,1.5605210065841675,1.5280100107192993,1.5442659854888916,1.71884,-0.5235814374050962
2010-08-12,1.5280100107192993,1.5280100107192993,1.4954999685287476,1.5198830366134644,0.839281,-1.5789345297084978
2010-08-15,1.4954999685287476,1.5442659854888916,1.4954999685287476,1.5198830366134644,1.204191,0.0
2010-08-16,1.5280100107192993,1.5361380577087402,1.5198830366134644,1.5198830366134644,2.002025,0.0
2010-08-17,1.5198830366134644,1.5361380577087402,1.5198830366134644,1.5198830366134644,0.81097,0.0
2010-08-18,1.5361380577087402,1.5361380577087402,1.5117549896240234,1.5117549896240234,2.204495,-0.5347810847044832
2010-08-19,1.5036269426345825,1.5442659854888916,1.5036269426345825,1.5198830366134644,2.088938,0.5376563692680358
2010-08-22,1.5198830366134644,1.5361380577087402,1.5117549896240234,1.5198830366134644,1.512051,0.0
2010-08-23,1.5361380577087402,1.5361380577087402,1.5198830366134644,1.5280100107192993,1.798365,0.5347104948248527
2010-08-24,1.5361380577087402,1.5442659854888916,1.5280100107192993,1.5280100107192993,2.152699,0.0
2010-08-25,1.5280100107192993,1.5280100107192993,1.5198830366134644,1.5198830366134644,0.562883,-0.5318665485711915
2010-08-26,1.5198830366134644,1.5361380577087402,1.5198830366134644,1.5198830366134644,1.507623,0.0
2010-08-29,1.5280100107192993,1.5361380577087402,1.5198830366134644,1.5280100107192993,0.610929,0.5347104948248527
2010-08-30,1.5280100107192993,1.5361380577087402,1.5198830366134644,1.5280100107192993,11.002031,0.0
2010-08-31,1.5198830366134644,1.5198830366134644,1.5036269426345825,1.5117549896240234,1.090785,-1.0638033115780376
2010-09-01,1.5198830366134644,1.5280100107192993,1.5117549896240234,1.5117549896240234,1.199611,0.0
2010-09-02,1.5198830366134644,1.5361380577087402,1.5198830366134644,1.5361380577087402,3.423033,1.6128981383935148
2010-09-05,1.5442659854888916,1.5930320024490356,1.5361380577087402,1.5930320024490356,4.732174,3.7036999672514392
2010-09-06,1.5930320024490356,1.6336710453033447,1.5930320024490356,1.6336710453033447,8.189777,2.5510499972274836
2010-09-07,1.609287977218628,1.6336710453033447,1.6011600494384766,1.6336710453033447,5.203262,0.0
2010-09-12,1.6336710453033447,1.6336710453033447,1.6336710453033447,1.6336710453033447,0.0,0.0
2010-09-13,1.649925947189331,1.714948058128357,1.649925947189331,1.6905649900436401,9.30085,3.482582671943679
2010-09-14,1.6905649900436401,1.7312029600143433,1.6824369430541992,1.6905649900436401,8.613624,0.0
2010-09-15,1.698693037033081,1.7230759859085083,1.69056499004364,1.698693037033081,2.349243,0.4807887917536391
2010-09-16,1.7555869817733765,1.7555869817733765,1.7555869817733765,1.7555869817733765,7.179022,3.3492775622172344
2010-09-19,1.7718420028686523,1.8368639945983887,1.7393310070037842,1.8368639945983887,21.866886,4.62962038730268
2010-09-20,1.8287359476089478,1.9018850326538086,1.7962249517440796,1.9018850326538086,19.648685,3.5397851036671923
2010-09-21,1.9018850326538088,1.950652003288269,1.8856300115585327,1.8937580585479736,19.889858,-0.42731153388883
2010-09-22,1.8937580585479736,1.9181410074234009,1.828735947608948,1.8531190156936648,10.192161,-2.1459469265819986
2010-09-23,1.8531190156936646,1.8531190156936646,1.8531190156936646,1.8531190156936646,0.0,0.0
2010-09-26,1.8937580585479736,1.9181410074234009,1.8856300115585327,1.8856300115585327,9.712621,1.7543933006752166
2010-09-27,1.9181410074234009,1.958778977394104,1.9018850326538086,1.9018850326538086,15.084975,0.8620472200609797
2010-09-28,1.91001296043396,1.91001296043396,1.861246943473816,1.8693749904632568,5.649,-1.709358958737306
2010-09-29,1.8856300115585327,1.91001296043396,1.8693749904632568,1.8693749904632568,5.669036,0.0
2010-09-30,1.8693749904632568,1.8937580585479736,1.8531190156936646,1.8531190156936646,3.552816,-0.8695941077912828
2010-10-03,1.8693749904632568,1.8693749904632568,1.836863994598389,1.8531190156936648,2.578779,0.0
2010-10-04,1.8693749904632568,1.8693749904632568,1.836863994598389,1.8531190156936648,2.08741,0.0
2010-10-05,1.8287359476089478,1.8693749904632568,1.8124810457229614,1.8531190156936646,5.865548,0.0
2010-10-06,1.8856300115585327,1.8937580585479736,1.861246943473816,1.8693749904632568,6.186576,0.8772223819368374
2010-10-07,1.877501964569092,1.8937580585479736,1.8531190156936648,1.877501964569092,3.966365,0.434742849738301
2010-10-10,1.877501964569092,1.9181410074234009,1.861246943473816,1.8937580585479736,9.974859,0.8658363232452171
2010-10-11,1.91001296043396,1.9343960285186768,1.8775019645690918,1.9262690544128418,16.638285,1.7167449515592237
2010-10-12,1.9181410074234009,1.9181410074234009,1.8856300115585327,1.9018850326538088,3.608705,-1.2658679068312084
2010-10-13,1.9018850326538088,1.9262690544128416,1.9018850326538088,1.91001296043396,6.257946,0.427361677525262
2010-10-14,1.91001296043396,1.9181410074234009,1.8937580585479736,1.8937580585479736,4.315309,-0.8510362087958412
2010-10-17,1.8856300115585327,1.8937580585479736,1.861246943473816,1.877501964569092,3.409358,-0.8584039500455609
2010-10-18,1.8775019645690918,1.9018850326538086,1.8775019645690918,1.8937580585479736,2.892027,0.8658363232452171
2010-10-19,1.8937580585479736,1.9018850326538086,1.8856300115585327,1.9018850326538086,3.225621,0.4291453213440821
2010-10-20,1.8775019645690918,1.999418020248413,1.8693749904632568,1.999418020248413,36.47554,5.128227307121258
2010-10-21,2.02380108833313,2.0400569438934326,1.9750349521636963,1.9750349521636963,29.461767,-1.2195082687955106
2010-10-24,1.9750349521636963,1.9912899732589722,1.950652003288269,1.9750349521636963,7.054864,0.0
2010-10-25,1.9831629991531372,1.999418020248413,1.966907024383545,1.966907024383545,5.14707,-0.41153336406766217
2010-10-26,1.958778977394104,1.9750349521636963,1.942523956298828,1.950652003288269,4.612206,-0.8264254941267701
2010-10-27,1.942523956298828,1.958778977394104,1.8937580585479736,1.91001296043396,7.570367,-2.0833568871230117
2010-10-28,1.91001296043396,1.9831629991531372,1.91001296043396,1.9831629991531372,6.410275,3.8298189716240216
2010-10-31,1.9831629991531372,1.9912899732589722,1.950652003288269,1.950652003288269,8.742173,-1.63935066753218
2010-11-01,1.966907024383545,1.9831629991531368,1.958778977394104,1.9750349521636963,6.175139,1.249989687259645
2010-11-02,1.9750349521636963,1.9750349521636963,1.9018850326538088,1.9343960285186768,5.575812,-2.057630605498839
2010-11-03,1.9343960285186768,1.950652003288269,1.91001296043396,1.9181410074234009,2.240609,-0.8403150572907081
2010-11-04,1.9262690544128418,1.9425239562988281,1.8856300115585327,1.9262690544128418,4.087144,0.42374606235853207
2010-11-07,1.9181410074234009,1.942523956298828,1.8531190156936648,1.8531190156936648,8.903913,-3.7974985141146167
2010-11-08,1.877501964569092,1.877501964569092,1.7962249517440796,1.8206080198287964,5.723064,-1.7543933006752166
2010-11-09,1.8043529987335205,1.861246943473816,1.7880970239639282,1.8368639945983887,21.161112,0.892887133998288
2010-11-10,1.844990968704224,1.8531190156936648,1.8124810457229612,1.8124810457229612,3.261219,-1.3274226587885352
2010-11-11,1.8124810457229614,1.8287359476089478,1.7880970239639282,1.7880970239639282,2.559719,-1.345339407359536
2010-11-14,1.8124810457229614,1.8287359476089478,1.7799700498580933,1.8206080198287964,2.428585,1.8181896971561695
2010-11-21,1.828735947608948,1.844990968704224,1.8124810457229612,1.844990968704224,2.068199,1.3392750449226387
2010-11-22,1.8368639945983887,1.8449909687042236,1.8368639945983887,1.8449909687042236,0.402933,0.0
2010-11-23,1.828735947608948,1.828735947608948,1.7962249517440796,1.8124810457229612,1.981626,-1.7620640714623437
2010-11-24,1.7962249517440796,1.8206080198287964,1.7637139558792114,1.7799700498580933,8.147768,-1.7937288746597724
2010-11-25,1.8124810457229614,1.8124810457229614,1.7880970239639282,1.7880970239639282,2.158014,0.45657926134672344
2010-11-28,1.7799700498580933,1.7880970239639282,1.7637139558792114,1.7718420028686523,1.838636,-0.9090681812802924
2010-11-29,1.7799700498580933,1.8124810457229612,1.7718420028686523,1.8124810457229612,3.206863,2.2936042146259883
2010-11-30,1.7718420028686523,1.8043529987335205,1.7718420028686523,1.7880970239639282,1.952276,-1.345339407359536
2010-12-01,1.7880970239639282,1.8287359476089478,1.7880970239639282,1.8287359476089478,2.449894,2.272747121681884
2010-12-06,1.8368639945983887,1.8937580585479736,1.8206080198287964,1.8287359476089478,17.239985,0.0
2010-12-07,1.8287359476089478,1.8287359476089478,1.8287359476089478,1.8287359476089478,0.0,0.0
2010-12-08,1.836863994598389,1.836863994598389,1.8124810457229612,1.8206080198287964,4.926989,-0.444456062165699
2010-12-09,1.8368639945983887,1.8368639945983887,1.8124810457229614,1.8124810457229614,1.870733,-0.4463879109243507
2010-12-12,1.8043529987335205,1.8124810457229614,1.7880970239639282,1.7962249517440796,4.527778,-0.8968973229950494
2010-12-13,1.8043529987335205,1.8043529987335205,1.7637139558792114,1.7718420028686523,4.063219,-1.3574551924441347
2010-12-14,1.7718420028686523,1.7880970239639282,1.7555869817733765,1.7637139558792114,3.631456,-0.4587342988980669
2010-12-15,1.7637139558792114,1.7637139558792114,1.7393310070037842,1.747459053993225,2.521764,-0.9216291469374527
2010-12-16,1.747459053993225,1.7637139558792114,1.7230759859085083,1.7312029600143433,2.526657,-0.9302703798257261
2010-12-19,1.7393310070037842,1.7718420028686523,1.7393310070037842,1.7637139558792114,2.096472,1.8779424836819159
2010-12-20,1.7393310070037842,1.7555869817733765,1.7312029600143433,1.7555869817733765,1.366788,-0.46078753749972945
2010-12-21,1.7555869817733765,1.7718420028686523,1.7393310070037842,1.747459053993225,1.320916,-0.4629749402642047
2010-12-22,1.7555869817733765,1.7637139558792114,1.7393310070037842,1.7637139558792114,1.931399,0.9302021611803379
2010-12-23,1.747459053993225,1.7880970239639282,1.747459053993225,1.7880970239639282,1.738052,1.3824842743596522
2010-12-26,1.7718420028686523,1.7718420028686523,1.706820011138916,1.7555869817733765,3.023073,-1.818136362560585
2010-12-27,1.7637139558792114,1.7718420028686523,1.7393310070037842,1.747459053993225,1.456728,-0.4629749402642047
2010-12-28,1.747459053993225,1.7637139558792114,1.7393310070037842,1.747459053993225,1.155124,0.0
2010-12-29,1.7393310070037842,1.7880970239639282,1.7393310070037842,1.7799700498580933,3.206192,1.860472541006053
2010-12-30,1.7880970239639282,1.7962249517440796,1.7555869817733765,1.7880970239639282,3.206192,0.45657926134672344
2011-01-02,1.7962249517440796,1.8124810457229614,1.7637139558792114,1.8043529987335205,2.544588,0.909121515875877
2011-01-03,1.8043529987335205,1.8124810457229614,1.7880970239639282,1.7880970239639282,2.079188,-0.9009309586872627
2011-01-04,1.8043529987335205,1.8206080198287964,1.7799700498580933,1.7880970239639282,3.114223,0.0
2011-01-05,1.7880970239639282,1.7880970239639282,1.7718420028686523,1.7799700498580933,1.248106,-0.45450408993013003
2011-01-06,1.7880970239639282,1.8043529987335205,1.7799700498580933,1.8043529987335205,1.13152,1.3698516375245218
2011-01-09,1.8043529987335205,1.8043529987335205,1.7962249517440796,1.7962249517440796,1.023208,-0.4504687827241116
2011-01-10,1.7880970239639282,1.7962249517440796,1.7799700498580933,1.7962249517440796,1.465394,0.0
2011-01-11,1.7880970239639282,1.7880970239639282,1.7718420028686523,1.7799700498580933,1.350754,-0.9049480061059878
2011-01-12,1.7799700498580933,1.7799700498580933,1.7637139558792114,1.7637139558792114,3.048166,-0.9132790734415974
2011-01-13,1.7718420028686523,1.7880970239639282,1.7637139558792114,1.7637139558792114,3.049491,0.0
2011-01-16,1.7555869817733765,1.7718420028686523,1.7393310070037842,1.7393310070037842,4.528372,-1.3824775153674085
2011-01-17,1.7312029600143433,1.7555869817733765,1.7312029600143433,1.747459053993225,1.087602,0.4673088076226683
2011-01-18,1.747459053993225,1.747459053993225,1.747459053993225,1.747459053993225,0.0,0.0
2011-01-19,1.7718420028686523,1.7799700498580933,1.7637139558792114,1.7637139558792114,1.397559,0.9302021611803379
2011-01-20,1.7555869817733765,1.7637139558792114,1.747459053993225,1.7555869817733765,1.361638,-0.4607875374997294
2011-01-23,1.7555869817733765,1.7718420028686523,1.747459053993225,1.747459053993225,1.379114,-0.4629749402642047
2011-01-24,1.747459053993225,1.7880970239639282,1.747459053993225,1.7799700498580933,2.674371,1.860472541006053
2011-01-25,1.7962249517440796,1.8287359476089478,1.7880970239639282,1.7962249517440796,7.733425,0.9132121008037286
2011-01-26,1.7962249517440796,1.8206080198287964,1.7962249517440796,1.8043529987335205,2.611953,0.452507186338158
2011-01-27,1.8124810457229614,1.8287359476089478,1.7718420028686523,1.8043529987335205,5.478465,0.0
2011-01-30,1.7230759859085083,1.7880970239639282,1.6743090152740479,1.7637139558792114,8.610905,-2.2522778460109416
2011-01-31,1.747459053993225,1.7880970239639282,1.7312029600143433,1.7555869817733765,4.092896,-0.46078753749972945
2011-02-01,1.7555869817733765,1.7799700498580933,1.747459053993225,1.7637139558792114,2.487024,0.46292061801607165
2011-02-02,1.7880970239639282,1.8368639945983887,1.7880970239639282,1.8287359476089478,10.953114,3.6866517675947508
2011-02-03,1.828735947608948,1.828735947608948,1.828735947608948,1.828735947608948,0.0,0.0
2011-02-06,1.8287359476089478,1.8856300115585327,1.8206080198287964,1.8775019645690918,13.822589,2.6666516302643384
2011-02-07,1.8287359476089478,1.8856300115585327,1.8206080198287964,1.8775019645690918,13.822589,0.0
2011-02-08,1.8693749904632568,1.877501964569092,1.844990968704224,1.861246943473816,3.045248,-0.865779179038384
2011-02-09,1.8449909687042236,1.8693749904632568,1.8449909687042236,1.8449909687042236,2.560469,-0.873391616657393
2011-02-10,1.861246943473816,1.861246943473816,1.836863994598389,1.8531190156936648,4.509477,0.4405467087543302
2011-02-13,1.877501964569092,1.8856300115585327,1.8531190156936648,1.861246943473816,6.786321,0.4386079745185123
2011-02-14,1.861246943473816,1.877501964569092,1.8531190156936648,1.8531190156936648,3.764285,-0.4366926059247933
2011-02-15,1.8531190156936646,1.8531190156936646,1.8531190156936646,1.8531190156936646,0.0,0.0
2011-02-16,1.8531190156936648,1.8531190156936648,1.8531190156936648,1.8531190156936648,0.0,0.0
2011-02-20,1.861246943473816,1.8693749904632568,1.8206080198287964,1.828735947608948,8.023072,-1.3157853261567043
2011-02-21,1.861246943473816,1.8693749904632568,1.8206080198287964,1.828735947608948,8.023072,0.0
2011-02-22,1.828735947608948,1.828735947608948,1.828735947608948,1.828735947608948,0.0,0.0
2011-02-23,1.7718420028686523,1.8124810457229612,1.7718420028686523,1.8043529987335205,3.844107,-1.3333225557964012
